sample_id,label,confidence,abstain,parse_ok,rationale
ds1547,Not Misinformation,0.6,False,True,"While the claim states that the Martutjarra Luritja people are custodians of the land in Watarrka National Park, evidence indicates that the park is primarily recognized as being under the custodianship of the Anangu Aboriginal people. The Martutjarra Luritja people are indeed Indigenous Australians, but their specific custodianship over Watarrka National Park is not confirmed by the evidence. Therefore, the claim is partially accurate but lacks full verification."
ds9027,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which categorically makes the claim misinformation regardless of the content of the headline. The visual veracity confidence is high due to the unnatural appearance of the pizza."
ds8208,Not Misinformation,0.9,False,True,"The image depicts a protest that aligns with the claim about activists protesting the Summer Olympics in Brazil. Evidence supports that activists did protest the Olympics, citing issues like corruption and mismanagement. The protests were specifically related to concerns about water pollution and broken promises regarding environmental commitments, which are relevant to the claim."
ds1877,Not Misinformation,0.9,False,True,"The claim that Gordon Taylor settled into his role as chairman at the Professional Footballers Association in November 1978 and later became chief executive in 1981 is supported by multiple reliable sources. The image is confirmed to be genuine and not AI-generated, and the historical context aligns with the evidence provided."
ds1998,Not Misinformation,0.9,False,True,"The image depicts a protest scene that aligns with the claim about spending cuts likely sparking protests. The evidence supports the assertion that spending cuts lead to public dissent, particularly in recent protests in France against proposed budget cuts. The visual context and the retrieved evidence confirm the relationship between spending cuts and protests."
578,Not Misinformation,0.9,False,True,"The image shows a person working with a pump in a flooded area, which aligns with the context of trying to keep floodwaters out of a property. While the specific identity of the person as Bob Bailey and the exact location as Clarksville, Mo, cannot be confirmed, the overall scenario is plausible and supported by evidence of flooding in the area. The visual veracity indicates that the image is not AI-generated."
ds4435,Not Misinformation,0.9,False,True,"The claim that Trump is removing Marines from the Navy is not supported by the evidence. The sources indicate that there are no actions taken by Trump regarding the removal of Marines from the Navy, and discussions are focused on other military topics. Additionally, the image does not appear to be AI-generated, further supporting the authenticity of the claim's context."
4186,Misinformation,0.9,False,True,"The claim that Katie Holmes reignites a friendship with James Van Der Beek to make Jamie jealous is misleading. James Van Der Beek has recently passed away, and the context of their relationship is one of mourning rather than rekindling a friendship. Additionally, there is no evidence to support the notion that Jamie is jealous of this supposed friendship. The image does not depict the subjects mentioned in the headline, further indicating a lack of relevance."
ds5919,Misinformation,0.9,False,True,"The claim that Ares is a nephew of Zeus is incorrect; Ares is actually the son of Zeus and Hera, making him Zeus's child rather than his nephew. This is supported by multiple sources that confirm Ares' lineage as the son of Zeus and Hera (e.g., https://en.wikipedia.org/wiki/Ares, https://www.theoi.com/Olympios/AresFamily.html)."
ds379,Misinformation,0.9,False,True,"The claim states that three people died during a police raid in Saint-Denis five days after the attacks. Evidence confirms that two suspects were killed during the raid, and a woman detonated an explosive device, resulting in her death, which aligns with the claim of three deaths. Therefore, the claim is misleading as it does not accurately represent the details of the incident."
ds3753,Not Misinformation,0.9,False,True,"The Icelandic Coast Guard actively performs various services, including search and rescue, maritime safety, and surveillance. The evidence clearly supports that the Coast Guard is involved in numerous operations and maintains a continuous watch for emergencies, contradicting the claim that they rarely perform a service."
ds6032,Not Misinformation,0.9,False,True,"The image depicts a real ostrich interacting with a person, which aligns with the humorous claim about the ostrich's table manners. There are no indications that the image is AI-generated, and the context supports the headline's playful nature regarding ostrich behavior."
3980,Not Misinformation,0.6,False,True,"The claim that 'Touch My Body is a law' is incorrect, as 'Touch My Body' refers to a song by Mariah Carey and not a legal statute. The evidence supports that laws regarding physical contact are related to assault, battery, or harassment, not a specific law named 'Touch My Body'. However, the image does not appear to be AI-generated, and the relevance of the image to the claim is low, leading to a medium confidence in the assessment."
ds2845,Not Misinformation,0.6,False,True,"The image shows a premium gas pump, which aligns with the subject of the headline. However, there is no visible indication that it is located in a secluded part of Arkansas or that it has a spider web on it. While the claim about a spider web on a gas pump in Arkansas lacks specific evidence, the existence of premium pumps in the state is confirmed. Therefore, the claim is not definitively false, but lacks strong supporting evidence."
1318,Not Misinformation,0.9,False,True,"The image depicts patrons relaxing in a social setting, which aligns with the claim about patrons in theater seats or at a bar. While it does not confirm bocce being played, the context of the image is consistent with the activities described in the headline. Additionally, there are venues that combine bars and bocce, supporting the claim's plausibility."
ds2773,Not Misinformation,0.9,False,True,"The image shows a Bible and a Book of Mormon in a hotel drawer, which aligns with the claim about a hotel in Detroit having these items. This practice is common in many hotels, especially those affiliated with the Marriott chain, due to their historical ties to the Church of Jesus Christ of Latter-day Saints."
ds8795,Not Misinformation,0.9,False,True,"The image depicts two men in formal attire, likely at night, which aligns with the claim. While the specific detail of them wearing sunglasses is not confirmed, the context of men crossing the street at night is supported by evidence. The visual veracity indicates that the image is not AI-generated, further supporting the claim's validity."
6395,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which categorically classifies it as misinformation regardless of the context or resemblance to Beyoncé. The visual veracity signal indicates a high confidence in the AI generation of the image."
ds5285,Not Misinformation,0.9,False,True,"Hillary Clinton has publicly denied any intention to run for president in 2024, stating that she is not running and focusing on supporting other Democratic candidates. This is supported by multiple sources confirming her lack of plans for a 2024 campaign."
ds7674,Not Misinformation,0.6,False,True,"The claim about the Highlands attracting 80% of its visitors from other parts of the UK is not directly supported by the evidence provided. While the evidence indicates that the Highlands attract many visitors due to their scenery and culture, it does not specify the exact percentage of visitors from the UK. The visual veracity indicates that the image is not AI-generated, but the relevancy is low as the image does not depict anything related to tourism in the Highlands."
2728,Not Misinformation,0.9,False,True,"The claim that an activist faced years in prison for helping migrants and that jurors wouldn't convict him is supported by multiple sources. Specifically, Scott Daniel Warren faced charges for providing aid to migrants, and jurors did not reach a verdict, indicating a refusal to convict him. This aligns with the evidence found in the retrieved snippets."
ds8721,Not Misinformation,0.9,False,True,"The image shows a bowl of white rice and broccoli, which aligns with the general context of the headline about a bowl of rice and a vegetable dish. While the specific mention of beef is not confirmed in the image, the overall context is still relevant. Additionally, the visual veracity indicates that the image is not AI-generated."
ds9200,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated with a high confidence level (0.9), which indicates manipulation and raises significant doubts about its authenticity. This aligns with the definitive rule that any AI-generated content is classified as misinformation."
ds3723,Misinformation,0.9,False,True,"The claim that 'The Originals' began airing on The CW in October of 2005 is false. The series actually premiered on October 3, 2013. Additionally, the image is confirmed to be AI-generated, which further supports the classification of misinformation."
7601,Not Misinformation,0.9,False,True,"The image depicts Bangladeshi security personnel standing guard near a restaurant that was attacked by gunmen in Dhaka on July 1, 2016. This aligns with the historical event where security forces responded to the attack at the Holey Artisan Bakery, confirming the context of the claim. The visual veracity indicates that the image is not AI-generated, further supporting the authenticity of the claim."
9081,Not Misinformation,0.9,False,True,"The image shows a lunch box that contains sandwiches and carrots, which aligns with the claim. Although it does not clearly show a muffin or a salad, the overall contents are consistent with typical lunch box items. The visual veracity indicates that the image is not AI-generated, supporting the authenticity of the claim."
ds2006,Not Misinformation,0.6,False,True,"The image shows people lined up near an airplane, which partially aligns with the claim. However, there is uncertainty regarding the presence of individuals in military uniform, as the visibility of details is limited. The visual veracity indicates that the image is not AI-generated, but the confidence in the claim's accuracy is moderate due to the lack of specific evidence confirming military uniforms."
ds6266,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, depicting an unrealistic scenario of a turkey flying over a cityscape, which does not align with the context of the headline. This indicates that the image is misleading and not a genuine representation of reality."
708,Not Misinformation,0.9,False,True,"The image is confirmed to be a genuine photograph of Carmelo Anthony and La La Vazquez Anthony, aligning with the claim about their relationship and the context of the 2011 trade rumors. The evidence supports that La La did not force Carmelo to seek a trade, but rather that the trade contributed to the unraveling of their marriage."
ds354,Not Misinformation,0.9,False,True,"The claim that Aon was unveiled as the sponsor of Manchester United in July 2010 is accurate. Aon signed a four-year sponsorship deal in June 2009, which took effect from the start of the 2010/11 season, and the new kit featuring Aon's logo was revealed in July 2010. This aligns with the evidence that confirms the timeline and details of the sponsorship."
7119,Misinformation,0.9,False,True,"The image is confirmed to be genuine and features Julian Assange, but the claim that he is calling for the threat of arrest to be lifted is not supported by the evidence. Multiple sources indicate that there is no recent statement from Assange regarding lifting any arrest threats, and his legal troubles continue to be a focus of discussion."
6424,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated with a high confidence level (0.9), which categorically indicates misinformation regardless of the claim's relevance. The surreal nature of the creature depicted further supports this conclusion."
5060,Not Misinformation,0.6,False,True,"While the claim about harmful radiation exposure from smartphones is debated, the current scientific consensus suggests that there is insufficient evidence to definitively link smartphone use to cancer. The image does not depict AI generation, and the connection to the claim is weak but not entirely unfounded. Experts have mixed views, and ongoing research is recommended."
3899,Not Misinformation,0.9,False,True,"The Tenth Doctor is indeed accompanied by Rose Tyler, as she is a well-known companion of both the Ninth and Tenth Doctors. The evidence confirms their relationship and presence together during the series. Additionally, the image does not appear to be AI-generated, further supporting the claim's validity."
ds511,Not Misinformation,0.9,False,True,"The image and headline accurately represent Whiskey Down, a gaming lounge located in MGM Grand, Las Vegas, which offers a wide selection of whiskies. The evidence confirms its existence and features, aligning with the claim."
3537,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which categorically leads to misinformation regardless of the claim's content. Additionally, the claim that action films are a subgenre of martial arts films is misleading, as action films encompass a broader range of themes and styles beyond just martial arts."
ds9777,Not Misinformation,0.9,False,True,"Des Warren and Ricky Tomlinson were indeed blacklisted due to their union activities, as confirmed by multiple sources. The image does not appear to be AI-generated and aligns with the historical context of their activism and subsequent blacklisting."
5524,Not Misinformation,0.6,False,True,"The image does not appear to be AI-generated, and while the claim about Jennifer Aniston sabotaging Brad Pitt's Hollywood comeback is not substantiated by evidence, the context of their past relationship and the nature of their divorce is accurately reflected in the retrieved evidence. However, the specific claim of sabotage lacks direct support."
ds4669,Not Misinformation,0.9,False,True,"The image does not depict Bradley Cooper or Lady Gaga, but it is not AI-generated. The claim about 'A Star Is Born' being a remake is accurate, and the film features the mentioned stars. The evidence supports the existence of the film and its main actors."
2169,Not Misinformation,0.9,False,True,"The image accurately depicts various items mentioned in the claim, including shoes, a cap, and an iPod. The visual veracity indicates that the image is not AI-generated, supporting the authenticity of the claim. Additionally, the items listed are commonly found in bags, and the significance of name tags aligns with the context provided."
889,Not Misinformation,0.9,False,True,"The claim about migrants being seen on the shore in Rhodes, Greece, aligns with the current situation reported in various sources. There is evidence of a significant number of migrants on the island, and the image shows a plausible scene of people on a shore, which could be consistent with the context of migrants. Additionally, the visual veracity indicates that the image is not AI-generated, further supporting the claim's validity."
ds4772,Not Misinformation,0.6,False,True,"While the claim suggests that Ed Sheeran attributes his dating success to Taylor Swift, the evidence does not support this specific assertion. Ed Sheeran has made comments about Taylor Swift, but there are no direct quotes or statements from him that explicitly link his ability to date attractive women to her influence. The image does not appear to be AI-generated, and the context of the relationship between Sheeran and Swift is more about friendship and collaboration rather than dating advice or influence."
ds372,Not Misinformation,0.6,False,True,"The image depicts a rusting emergency vehicle, which is relevant to the claim about the 1970 protests at Jackson State College. However, while the vehicle aligns with the subject, there is insufficient evidence to definitively confirm that this specific vehicle was used during the protests. The visual veracity indicates that the image is not AI-generated, which supports the claim's authenticity. The confidence is moderate due to the lack of direct evidence linking the vehicle to the specific events mentioned."
6440,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which is a definitive indicator of misinformation. The surreal nature of the image, depicting a leader with mechanical legs, further supports this classification. Additionally, the claim about Kim Jong-un taking a smoke break is true, but the context of the image is misleading due to its AI-generated nature."
ds2864,Not Misinformation,0.6,False,True,"The claim about dye leaking and giving the egg a polka dot appearance is partially supported by evidence of dye leaks affecting water supply, but it does not directly confirm that the speckled egg in the image is a result of such a leak. The visual evidence does not indicate AI generation, and the image aligns with the claim's context. However, the connection between the dye leak and the specific egg's appearance remains unclear."
ds9049,Not Misinformation,0.6,False,True,"The image depicts a living room setting with a table and chairs, which aligns with the claim. However, the absence of a fireplace means it does not fully meet the specifics of the claim. The visual veracity indicates that the image is genuine and not AI-generated."
1505,Not Misinformation,0.6,False,True,"The claim that business rates have added about 500m to retailers' costs in the past three years is supported by evidence indicating significant increases in business rates impacting retailers. However, the specific figure of 500m is not directly confirmed by the evidence provided, leading to a medium confidence level."
ds1418,Not Misinformation,0.6,False,True,"While the image depicts a live music performance with a crowd, it does not provide definitive evidence that it is specifically related to the 'Alternative Olympic Opening Ceremonies' or that it features Brazilian music stars. The claim about the event being free is also not substantiated by the evidence. However, the visual veracity indicates that the image is not AI-generated, which supports the authenticity of the event depicted."
690,Misinformation,0.9,False,True,"The claim that Gus Malzahn is on the sideline during the third quarter is misleading because he is not the current coach of Auburn, having been replaced after the 2020 season. The image does not confirm the identity of the individual in the center as Malzahn, and the context of the game is not specified. Additionally, the evidence confirms that Malzahn is currently the head coach at the University of Central Florida, not Auburn."
ds7963,Not Misinformation,0.9,False,True,"The claim that ninety-six people died at the 1989 FA Cup semifinal at Hillsborough stadium is accurate. The evidence confirms that 96 people died as a result of the Hillsborough disaster, which occurred during the FA Cup semifinal on April 15, 1989. This is supported by multiple sources, including Wikipedia and BBC News, which state that 96 Liverpool fans lost their lives due to overcrowding at the stadium."
ds9935,Not Misinformation,0.6,False,True,"The image does not depict David Cameron celebrating himself, nor does it clearly show him heading to the EU summit in Brussels. While he did attend an EU summit, the context of the image does not align with the claim made in the headline. Additionally, the image is confirmed to be genuine and not AI-generated."
4960,Not Misinformation,0.9,False,True,"The image and headline align well with the themes of love, beauty, and redemption associated with Jennifer Lopez and Alex Rodriguez. The image is confirmed to be a photograph, not AI-generated, and the context supports the claim about their relationship. Additionally, the retrieved evidence corroborates the connection between the couple and the themes mentioned in the headline."
5286,Misinformation,0.9,False,True,"The claim that Biden accepted illegitimate votes in the 2020 election is widely disputed and lacks credible evidence. Numerous investigations and court rulings have confirmed the legitimacy of the election results, and claims of widespread voter fraud have been debunked. Additionally, the evidence suggests that while some individuals believe the election was illegitimate, these beliefs are not supported by factual findings."
ds6300,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which indicates manipulation and unreliability. The presence of a cartoon character in a supposedly real event further supports this conclusion. Therefore, the claim about Hillary Clinton breaking ground at Goldman's Pharmacy is misleading."
ds9486,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which indicates that it does not represent real cats or a real scene. The unusual anatomical features and poses of the cats further support this conclusion. Therefore, the claim about two striped cats lying with two sneakers is misleading."
ds252,Not Misinformation,0.9,False,True,"Dave Lee Travis was indeed one of broadcasting's biggest stars in the 70s and 80s, as confirmed by multiple sources. He was a prominent figure on BBC Radio 1 and hosted 'Top of the Pops', which solidifies his status during that era. The image is not AI-generated, further supporting the authenticity of the claim."
7904,Not Misinformation,0.6,False,True,"The image does not depict boys from the Mandari tribe or the specific context of fishing in Terekeka, South Sudan. While the Mandari tribe is primarily focused on pastoralism and agriculture, there is no evidence that they fish by the Nile. The Terekeka fishing community was engaged in traditional fish smoking in September 2012, but the image does not provide a clear connection to this activity. Therefore, the claim lacks sufficient evidence to be considered accurate."
ds4659,Not Misinformation,0.9,False,True,"The claim that Kanye West auditioned for American Idol in San Francisco is supported by multiple sources confirming the event. The image does not appear to be AI-generated, and the details align with the evidence provided."
6609,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, depicting a scenario that is impossible in reality, such as a horse levitating on a rocking chair. This aligns with the definitive rule that any AI-generated image is classified as misinformation."
5292,Misinformation,0.9,False,True,"The claim that Biden promised to abolish the Second Amendment is false. Evidence shows that Biden has not made such a promise and instead advocates for responsible gun laws while respecting the Second Amendment. Additionally, the image is confirmed to be genuine and not AI-generated."
5049,Not Misinformation,0.9,False,True,"The image does not appear to be AI-generated, and the content of the headline aligns with ongoing discussions and controversies surrounding 'The Bachelorette' franchise, particularly regarding rankings and fan reactions. The evidence supports the claim of controversy and fan outrage over rankings, as seen in multiple sources discussing the manipulation tactics and fan dissatisfaction."
ds8246,Not Misinformation,0.6,False,True,"The claim discusses Tony Abbott's stance on taxes and budgetary decisions. While there are conflicting views on his commitment to lower taxes, the evidence suggests that he has made such claims in the past, but there are also critiques of his record. The image does not depict Abbott, but it is not AI-generated. Therefore, the claim is not definitively misinformation, but the connection to the image is weak."
5575,Misinformation,0.9,False,True,"The claim that Bradley Cooper and Lady Gaga were spotted kissing in Italy is not substantiated by any credible sources. While they have shared romantic moments in the past, there is no confirmed report of them kissing in Italy. The evidence indicates that their relationship is more of a close friendship rather than a romantic one at this time."
561,Not Misinformation,0.9,False,True,"The claim that Hurricane Matthew was photographed from the International Space Station on October 3, 2016, is supported by multiple sources confirming that the ISS captured images of the hurricane during that timeframe. The image is not AI-generated and depicts a real event."
1970,Not Misinformation,0.9,False,True,The image is a bar graph that accurately represents the data related to the claim about younger patients being more informed about financial help compared to older patients. The evidence supports the claim and the visual veracity indicates that the image is not AI-generated.
ds1060,Not Misinformation,0.9,False,True,"The image aligns with the claim of a man holding his son during a candlelight vigil in New York. The evidence confirms that candlelight vigils have occurred in New York for various causes, including the recent vigil for Lobga Rangzen and the Nepali community's vigil for Inisa BK. The visual veracity indicates that the image is not AI-generated, further supporting the authenticity of the claim."
ds3938,Misinformation,0.9,False,True,"The claim that Northwestern University is a founding member of the Big Ten Conference starting in 1893 is incorrect. The Big Ten Conference was actually founded in 1896, not 1893. While Northwestern is indeed a charter member of the conference, the founding year is a critical detail that makes the claim false."
6399,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which directly leads to the classification of the claim as misinformation. The surreal combination of police officers and Ninja Turtles is not a realistic scenario, further supporting this classification."
6807,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, depicting a dragon with a bowl of vegetables, which is a surreal and fantastical scenario that does not align with real-world contexts. This directly contradicts the claim of a simple large bowl with vegetables and broccoli."
ds9233,Not Misinformation,0.9,False,True,"The image depicts a scene at a bus terminal with people waiting, which aligns with the claim. The visual veracity signals indicate that the image is not AI-generated, and the evidence supports the claim that people frequently wait at bus terminals. Additionally, the presence of a bus stop sign and benches in the image further corroborates the context of the claim."
7506,Misinformation,0.9,False,True,"The claim that 'coach parties from Shenzhen arrive and stay until autumn' is directly supported by evidence from a 2015 article, which states that these coach parties do indeed visit Dedham Vale during this time. Additionally, the image does not contradict this claim, as it depicts a scene that could be associated with the area. Therefore, the claim is accurate and not misinformation."
251,Misinformation,0.9,False,True,"The claim states that Sameena Jabeen Ahmed received her best newcomer award from actor James Corden. This is confirmed by multiple sources, including a report from the BBC which explicitly states that 'Sameena Jabeen Ahmed received her best newcomer award from actor James Corden.' Additionally, the BFI website also notes her recognition at the London Film Festival, further supporting the claim."
ds1760,Not Misinformation,0.9,False,True,"The claim about a 400 km long human chain is supported by historical events such as the Baltic Way, which involved approximately two million people forming a human chain that spanned 675 kilometers across the Baltic states. The image aligns with the context of a human chain event, although it does not provide specific details about the event mentioned in the headline. The visual veracity indicates that the image is not AI-generated, further supporting the authenticity of the claim."
ds5403,Not Misinformation,0.9,False,True,"The image depicts a genuine protest scene related to the topic of impeachment, which aligns with the headline discussing political strategy and public discourse manipulation. The visual veracity indicates that the image is not AI-generated, and the evidence supports the ongoing discussions about impeachment in politics, as well as the role of political elites in shaping public discourse."
ds8604,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which directly leads to the classification of misinformation regardless of the claim's content. The unnatural anatomy of the zebras in the image supports this conclusion."
ds8578,Not Misinformation,0.6,False,True,"The image depicts a man leaning over the back of a truck, which aligns with the claim. However, the specific location being in front of a Walmart is not definitively confirmed. The visual veracity indicates that the image is not AI-generated, but the confidence in the claim's accuracy regarding the location is moderate due to lack of clear evidence."
6114,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which categorically qualifies it as misinformation. Additionally, the design does not align with the claim of a mail order Mickey Mouse watch from Russia, as it features a person in a uniform instead of Mickey Mouse."
8341,Not Misinformation,0.9,False,True,"The Riverside Museum was indeed awarded the European Museum of the Year in 2013, and there is evidence indicating a drop in visitor numbers, likely due to post-pandemic trends affecting museums. The image does not contradict the claim and is not AI-generated."
1152,Not Misinformation,0.9,False,True,"The image aligns with the claim that Howard Stern and his wife Beth Ostrosky were in attendance at an event. Evidence confirms their recent attendance at the North Shore Animal League America's 'Get Your Rescue On' Gala, which supports the claim. Additionally, the image does not appear to be AI-generated, further supporting its authenticity."
ds5714,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated with a confidence level of 0.8, which categorically classifies it as misinformation. Additionally, while Babur's contributions to education are acknowledged in historical contexts, the specific claim of him being a renowned educator paving the way for educational excellence lacks direct evidence and is not substantiated by the sources."
ds9888,Not Misinformation,0.9,False,True,"The image and headline are consistent with Jerzy Janowicz winning the first set on a tiebreak, as supported by the scoreboard and the celebratory context in the image. Additionally, Janowicz has indeed won sets in tiebreaks in various matches, confirming the claim's validity."
7531,Not Misinformation,0.9,False,True,"The image and claim accurately depict the Occupy protest that occurred at St Paul's Cathedral in London. The evidence confirms that the Occupy London protests took place at this location, including significant events such as protesters chaining themselves to the pulpit. The visual veracity indicates that the image is not AI-generated, further supporting the authenticity of the claim."
1795,Not Misinformation,0.9,False,True,"The claim that Justin Fashanu is described as intelligent, witty, honest, and articulate in Nick Baker's 'Forbidden Forward' is supported by evidence from the book's reviews and descriptions. The book is noted for its detailed research and candid portrayal of Fashanu's life, which aligns with the positive attributes mentioned in the claim. Additionally, the image of Fashanu is confirmed to be a genuine photograph, further supporting the authenticity of the claim."
7759,Not Misinformation,0.6,False,True,"The image is confirmed to be a genuine photograph of a power plant, and the claim about Dong Energy's gas-fired power station in Newport aligns with the evidence regarding the government's stance on gas as a bridging technology. However, the specific details about the Newport power station and the government's proposals are not fully substantiated."
5697,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which directly leads to the classification of the claim as misinformation. Additionally, the claim about NASA revealing a second moon is misleading, as the only recent discovery pertains to a temporary mini-moon, not a permanent second moon or one that is potentially habitable."
3769,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which categorically makes the claim misinformation. Additionally, the claim that 'Tangled' is a shoelace is factually incorrect, as 'Tangled' is a well-known animated film produced by Disney."
4905,Not Misinformation,0.9,False,True,"The claim that Lindsay Shookus is not pregnant is supported by multiple sources indicating that there are no credible reports confirming her pregnancy. The evidence suggests that while there have been rumors, they have not been substantiated. Additionally, the image does not depict either Lindsay Shookus or Ben Affleck, further disassociating it from the claim."
6026,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated with a confidence level of 0.8, which meets the definitive rule for misinformation. Additionally, the headline does not align with the content of the image, which depicts a talk show setting without any context related to 'killing everybody.'"
5977,Misinformation,0.9,False,True,"The claim about Konidela Production Company emerging as a key player in the Chinese entertainment industry is unsupported by evidence. The company is primarily focused on Indian film production, with no specific information regarding its expansion or involvement in China. The retrieved evidence consistently indicates that Konidela Production Company operates mainly in India and does not have notable projects in China."
104,Not Misinformation,0.9,False,True,"The claim that there are hundreds of commercial airlines globally and that not all of them have inflight connectivity or access to the internet is supported by evidence. Approximately 70% of airlines provide some form of connectivity, but many low-cost and regional airlines still lack Wi-Fi on parts of their fleets. Additionally, there are over 5,000 airlines globally, which aligns with the claim."
ds9954,Misinformation,0.9,False,True,"The claim that Jinyun and Yahong are celebrating in Morecambe Bay is not supported by the evidence. The sources indicate that Jinyun and Yahong were involved in a tragic event where their husbands died while working as cocklepickers in Morecambe Bay, rather than a celebration. Additionally, the image does not provide clear evidence linking it to the individuals or the event mentioned."
ds9091,Not Misinformation,0.6,False,True,"The claim describes an image that does not match the provided signals, as the image does not depict a colorful umbrella in a black and white city scene. The visual veracity indicates a low confidence in AI generation, and the evidence supports the existence of similar images but does not confirm the specific claim. Therefore, the claim is not definitively misinformation, but the confidence is medium due to the lack of direct evidence."
ds1846,Misinformation,0.9,False,True,"The claim that a vehicle belonging to Correa's security detail was set on fire by rioting police is misleading. Evidence indicates that it was protesters who set a police car on fire during anti-government demonstrations, not police setting a vehicle on fire. Additionally, the image does not confirm the specific details of the vehicle's ownership or the context of the incident."
ds2126,Not Misinformation,0.9,False,True,"The image depicts two street signs labeled 'EAST ST', which aligns with the claim about identical street signs. While the signs are not clearly pointing in opposite directions, the context of the claim is partially supported by the evidence of similar occurrences in Swansea. The visual veracity indicates that the image is genuine and not AI-generated."
ds8631,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which directly leads to the classification of misinformation. The visual content does not align with the claim of depicting apples, oranges, and a tree with branches in front of potted plants, as it features bananas instead of oranges and lacks the described tree and potted plants."
ds6054,Not Misinformation,0.6,False,True,"The claim about dachshunds not working over water is partially supported by evidence indicating that dachshunds are generally not good swimmers due to their physical build. However, the image does not definitively prove or disprove the claim, as it depicts a fictional scenario. The visual veracity indicates that the image is not AI-generated, which supports the claim's validity. The evidence suggests that while dachshunds can swim, they are not typically known for their swimming abilities."
595,Not Misinformation,0.9,False,True,"The image is a genuine photograph of the Cleveland skyline taken from Edgewater Park, as supported by the high relevancy and visual veracity confidence scores. The sources confirm that Edgewater Park provides views of the Cleveland skyline, and the image aligns with this context."
ds4857,Not Misinformation,0.9,False,True,"The image does not appear to be AI-generated and depicts a group of people at a dining table, which does not directly relate to Kourtney Kardashian's pregnancy scare or her interactions with Scott Disick or Younes Bendjima. However, the claim about Kourtney's pregnancy scare is supported by multiple sources, confirming that she did experience a pregnancy scare recently. Additionally, the dynamics of her relationship with Scott Disick are also corroborated by reliable sources."
8858,Not Misinformation,0.6,False,True,"The image does not depict a man walking on his back in the snow, but rather a skier in a snowy environment. The description does not match the visual content, indicating a discrepancy between the claim and the image. However, the image is not AI-generated, and the confidence in the visual veracity is low, leading to a medium confidence in the overall assessment."
ds4896,Not Misinformation,0.6,False,True,"While the image does not definitively confirm the claim about Nicole Richie pleading with Sofia to end her romance with Scott Disick, there is evidence that Nicole has advised Sofia in the past regarding her public life. However, there is no direct evidence supporting the specific claim made in the headline. The visual context does not provide clear confirmation of the event described."
8916,Not Misinformation,0.6,False,True,"The image shows a white toilet, but it does not depict a black mirror or a tiled floor as described in the headline. The background is primarily black tiles, which does not align with the claim of a tiled floor. However, the image is not AI-generated, and the visual elements do exist in bathroom design contexts, making it not outright misinformation."
ds562,Not Misinformation,0.9,False,True,"The claim about Hawaii hosting a Spam festival with approximately 30,000 attendees is supported by multiple reliable sources. The Waikiki Spam Jam is indeed an annual event that celebrates Spam and attracts a large crowd, with attendance figures consistently reported around this number. The image aligns with the event's theme and context."
ds5647,Misinformation,0.9,False,True,"The claim that the Pfizer CEO secretly admitted the COVID-19 vaccine causes permanent brain damage is false. There is no credible evidence supporting this assertion, and it has been debunked by multiple sources. The Pfizer CEO has not made any statements indicating that the vaccine causes brain damage. Additionally, claims of permanent brain damage from COVID-19 vaccines lack scientific support and are often attributed to other factors."
160,Misinformation,0.9,False,True,"The claim about Dorothy the cat being shot is not supported by any credible evidence. The retrieved snippets do not mention a cat named Dorothy being shot, and the focus is on unrelated topics. Additionally, the image does not provide specific confirmation of the injuries mentioned in the headline."
ds7704,Not Misinformation,0.6,False,True,"The image does not depict the River Severn winding through Leighton in Shropshire, as it shows a golf course instead. However, the River Severn does flow through Shropshire, and aerial views of the river in this area are common. The image's relevance to the claim is low, but it is not definitively misinformation."
ds451,Misinformation,0.9,False,True,"The claim that Paul Wilson ran away from the scene after hitting Alwyn Pritchard is supported by multiple credible sources. Evidence confirms that Paul Wilson was involved in a hit-and-run incident that resulted in the death of Alwyn Pritchard, who was riding his motorbike at the time. Wilson fled the scene after the collision, which aligns with the claim made in the headline."
ds4380,Misinformation,0.9,False,True,"The claim that Nancy Pelosi is resigning is false. PolitiFact confirmed that the headline from NRTOnline is misleading and that there are no credible reports indicating she plans to step down. Although she has resigned from her leadership position, she remains a member of Congress. The image is not AI-generated, but the headline is misleading."
