sample_id,label,confidence,abstain,parse_ok,rationale
ds1060,Not Misinformation,0.9,False,True,"The claim states that a man holds his son while participating in a candlelight vigil in New York. The retrieved evidence confirms that multiple candlelight vigils have occurred in New York City recently (e.g., for Lobga Rangzen, Inisa BK, Hassan Nasrallah, Ayatollah Khamenei). The visual signals indicate the image is real (not AI-generated) and depicts a man holding a child in a solemn, nighttime setting consistent with a vigil. While the specific identity of the individuals or the exact cause of the vigil in the image cannot be definitively pinned to a single event without metadata, the general description of the scene (man holding child at a NY candlelight vigil) is factually plausible and consistent with the numerous vigils reported in the evidence. There is no evidence suggesting the i"
ds5403,Not Misinformation,0.9,False,True,"The image depicts a protest with an 'IMPEACHMENT' banner, which is a real-world visual element consistent with political discourse. The headline presents a speculative question ('Political Strategy or Strategic Distraction?') regarding the motives behind impeachment talk, rather than asserting a false fact. The retrieved evidence confirms that impeachment is indeed a topic of active political discussion, particularly concerning Donald Trump, with Democrats planning investigations as a precursor to potential impeachment. The image serves as a relevant, albeit generic, illustration of the topic. There is no evidence that the image is AI-generated (visual_veracity is false for AI generation) or that the headline contains demonstrably false claims. The headline's framing of 'manipulation' is p"
8341,Not Misinformation,0.9,False,True,"The claim consists of two parts: 1) The Riverside Museum is the European Museum of the Year 2013, and 2) it has seen a drop in visitors. The retrieved evidence confirms the first part definitively: multiple sources ([1], [2], [3], [4], [5]) state that the Riverside Museum in Glasgow won the European Museum of the Year Award in 2013. Regarding the second part, while specific 2023 statistics for the Riverside Museum are not explicitly detailed in the snippets, the evidence indicates a broader industry trend where visitor numbers have dropped below pre-pandemic levels (Source [2] from Museums Association, May 2025, notes average drops of 10% and significant declines for many museums). Given that the Riverside Museum is a major public attraction, it is highly probable it experienced similar tr"
ds5714,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8). According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. Additionally, the claim that Babur was an 'Educator Paving the Way for Educational Excellence' is historically inaccurate; while Babur founded the Mughal Empire and contributed to literature (Baburnama), he is not historically recognized for implementing educational reforms or being an educator. The retrieved evidence confirms that specific educational reforms by Babur are not detailed and that his primary legacy lies in military conquest and cultural patronage, not educational systems. The combination of a fabricated visual (AI-generated) and a historically unsupported claim solidifies the misin"
1795,Not Misinformation,0.9,False,True,"The claim states that Justin Fashanu is described as 'intelligent witty honest and articulate' in Nick Baker's book 'Forbidden Forward'. The retrieved evidence confirms that Nick Baker is indeed the author of 'Forbidden Forward: The Justin Fashanu Story' [1, 2, 3, 4, 5]. The evidence describes the book as a 'sensitive but brutally candid portrait' [1] and notes that Fashanu was a 'complex figure' who was 'abused and ridiculed' [2, 3, 4]. While the specific adjectives 'intelligent witty honest and articulate' are not explicitly quoted in the snippets, the description of the book as a 'candid portrait' and Fashanu as a 'complex figure' and 'pioneer' [2, 4] is consistent with a biographical work that would discuss his personality traits. The module signals indicate the image is a genuine phot"
7759,Not Misinformation,0.6,False,True,"The image depicts a power station with cooling towers, which is consistent with the appearance of the Severn Power Station (formerly Dong Energy's gas-fired plant) in Newport, South Wales. The headline claims the government has been proposing gas as a bridging technology. Evidence confirms that the UK government has indeed treated natural gas as a 'bridging fuel' to support the transition to renewable energy, although this stance has been debated. The image is identified as a genuine photograph (not AI-generated) and is relevant to the subject matter, although the specific identification of the building in the image as the Newport plant is not definitively proven by the visual alone, it is a plausible and non-misleading representation of the topic. The core claim about government policy is"
6026,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8) by the visual veracity module, which notes artificial manipulations such as a red shape overlaying a head. According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. Additionally, the headline 'oh god jay no youre killing everybody' is sensational and lacks context, while the retrieved evidence shows no factual basis for Jay-Z or other 'Jays' killing 'everybody'. The image does not depict a real event related to the claim, further supporting the misinformation label."
5977,Misinformation,0.9,False,True,"The claim states that Konidela Production Company has emerged as a key player in the Chinese entertainment industry. However, all retrieved evidence and module signals confirm that Konidela Production Company is an Indian film production company based in Hyderabad, India, founded by Ram Charan. There is no evidence of any expansion, projects, or involvement in the Chinese entertainment industry. The company's focus is strictly on Indian (specifically Telugu/Tollywood) cinema. The headline presents a fabricated narrative that contradicts the established facts about the company's operations and geographic scope."
ds9954,Misinformation,0.9,False,True,"The claim asserts that Jinyun and Yahong celebrated in Morecambe Bay. However, the retrieved evidence and module signals indicate that Jinyun and Yahong are associated with a tragic event, not a celebration. Specifically, the module signals state that their husbands died while working as cocklepickers in Morecambe Bay (a reference to the 2004 Morecambe Bay cockling disaster). The claim of a 'celebration' directly contradicts the historical reality of a fatal accident and subsequent mourning. Furthermore, the names 'Jinyun' and 'Yahong' in the context of Morecambe Bay likely refer to specific victims or relatives of victims (e.g., Zhang Yahong is a known researcher, but the context of 'husbands dying' points to the disaster victims, often cited as Chinese migrant workers). Regardless of the"
ds5647,Misinformation,0.9,False,True,"The claim that Pfizer CEO Albert Bourla 'secretly admitted' that the COVID-19 vaccine causes permanent brain damage is false. Extensive fact-checking and evidence retrieval confirm that no such admission exists. While there have been debunked rumors or misinterpretations of Bourla's statements (such as claims he called vaccines 'dangerous' or discussions about transmission efficacy), there is zero credible evidence that he admitted to causing brain damage. The visual evidence provided (a presentation with a brain graphic) is generic and does not substantiate the specific, sensational claim. The module signals correctly identify that the claim is not supported by evidence, and the retrieved snippets explicitly debunk similar false narratives regarding CEO statements on vaccine safety and si"
ds451,Not Misinformation,0.9,False,True,"The retrieved evidence confirms that Paul Wilson, a drink driver, struck and killed Alwyn Pritchard, a PCSO, while driving at high speed (119mph) and subsequently fled the scene. Multiple sources, including BBC News and Wales Online, explicitly state that Wilson 'ran away from the scene' or 'fled the scene' after the collision. The claim accurately reflects the established facts of this specific criminal case. Although the module signals indicated low relevancy for the specific image (likely because the image is a generic portrait not depicting the specific event or individuals in a contextual scene), the textual claim itself is factually correct based on the evidence. The definitive rule regarding AI generation does not apply as the image is not AI-generated. Therefore, the claim is not m"
ds8199,Not Misinformation,0.9,False,True,"The headline claims that the death of a former Putin aide at a DC hotel was ruled accidental. The retrieved evidence confirms that Mikhail Lesin, a former aide to Vladimir Putin, was found dead in a Washington D.C. hotel in November 2015. While initial reports and autopsies indicated blunt force trauma, U.S. authorities (specifically the D.C. Medical Examiner) officially ruled the death an accident in October 2016, attributing it to head injuries sustained from accidental falls after days of excessive alcohol consumption. Multiple credible news sources (CNN, BBC, Washington Post, VOA) corroborate this ruling. Therefore, the headline accurately reflects the official conclusion of the investigation."
1436,Not Misinformation,0.9,False,True,"The claim states that musician Buddy Guy arrived at the Kennedy Center Honors reception at the White House. The retrieved evidence confirms that Buddy Guy was a honoree at the 2012 Kennedy Center Honors, which included a reception held at the White House on December 2, 2012. Multiple stock photo agencies (Alamy, Getty Images) and news outlets (NBC Chicago) explicitly describe images of Buddy Guy attending this specific event with captions matching the claim. The module signals indicate the image is not AI-generated and is partially aligned with the claim. Although the module's 'answers' section contains conflicting or irrelevant information regarding dates (e.g., 2022) and other events (MBS dinner), the primary web evidence definitively supports the core assertion that Buddy Guy attended t"
ds1062,Not Misinformation,0.9,False,True,"The image depicts a guide related to the Yellow Line during SafeTrack's fourth surge. The retrieved evidence confirms that WMATA (Washington Metro) conducted a 'SafeTrack' maintenance program with multiple 'surges'. Specifically, Evidence [1] from WMATA and Evidence [1] from The Washington Post confirm that 'SafeTrack Surge #4' occurred from July 12 to July 18, 2016, and involved a shutdown of the Blue and Yellow lines between Reagan National Airport and Pentagon City. The image content (a guide for the Yellow Line during this specific surge) aligns perfectly with historical facts. The visual veracity is confirmed as not AI-generated. Therefore, the image is a genuine representation of a real event and guide."
7439,Misinformation,0.9,False,True,"The headline claims President Obama held a campaign event in Roanoke 'earlier this month' (implying a recent event relative to the claim's context, likely 2023 given the search queries). However, Barack Obama left office in January 2017 and is not currently running for office or holding campaign events. The evidence confirms that Obama did speak in Roanoke, Virginia, but specifically on July 13, 2012, during his re-election campaign. There are no records of an Obama campaign event in Roanoke in October 2023 or any recent date. The image is identified as a genuine photograph from the 2012 event, but the caption/headline misrepresents the timing, presenting a historical event as a current one. This constitutes misinformation."
2915,Not Misinformation,0.6,False,True,"The image shows a restroom sign that appears to be a standard tactile map (likely Braille and raised lines), which is a known accessibility feature for the blind, though not ubiquitous. The claim states the entrance 'has a detailed map for the blind'. The evidence confirms that such maps exist (e.g., Even Grounds project) and are designed for this purpose. The visual veracity signals indicate the image is real (not AI-generated). The module signals note 'partial' alignment because the specific 'detailed' nature or the fact that it is *specifically* for the blind (vs just a general map) might be hard to verify solely from a low-res image, but the presence of a tactile map is plausible and consistent with accessibility initiatives. There is no evidence suggesting this is a fake or AI-generat"
ds8815,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.9). The visual content depicts a bear's head emerging from under a blanket, which is a surreal and impossible scenario for a real-life context. The claim describes a standard household item (a baby blanket under a comforter), but the image does not match this description; instead, it shows an animal head, which is unrelated to the subject of a baby blanket. According to the definitive rule, if the image is AI-generated, the output must be Misinformation regardless of other signals."
2756,Misinformation,0.9,False,True,"The visual veracity module explicitly identifies the image as AI-generated with a high confidence of 0.9, noting unnatural and distorted features resembling claws. According to the definitive rule provided in the system instructions, if the image is AI-generated (ai_generated=true, confidence>0.6), the output must be 'Misinformation' regardless of other signals. While the headline references a real person (Abul Bajandar) and a real event (his 2017 surgeries where he was declared 'cured' by doctors at the time), the use of an AI-generated image to illustrate the claim constitutes misinformation because the visual evidence is fabricated and not a genuine photograph of the subject or the event described."
ds7291,Not Misinformation,0.9,False,True,"The claim states that the image shows Nicky Henderson with Sprinter Sacre during an open day at his Seven Barrows stables in February 2013. The retrieved evidence, specifically Getty Images metadata [Q2-5], explicitly identifies a photo with the caption: 'Nicky Henderson with Sprinter Sacre during a stable visit to Seven Barrows on February 18, 2013 in Lambourn, England.' This confirms the subjects (Nicky Henderson and Sprinter Sacre), the location (Seven Barrows), and the date (February 2013). While the claim uses the term 'open day' and the evidence specifies a 'stable visit,' these terms are often used interchangeably in casual descriptions of such events, or the visit may have been part of the broader open day activities mentioned in other evidence [Q1-1]. The core factual elements of "
ds2311,Not Misinformation,0.9,False,True,"The image depicts a domestic cat sitting in a bowl, which aligns with the common internet meme and behavior known as 'if it fits, I sits'. The headline 'a big cat sitting in a little bowl' uses the term 'big cat' colloquially to refer to a large-sized domestic cat (as opposed to a kitten or a small breed), rather than the zoological definition of 'big cats' (Panthera genus like lions and tigers). The visual evidence shows a real photograph (AI-generated=false) of a domestic cat. The retrieved evidence supports that domestic cats often sit in bowls or small spaces for comfort. There is no intent to deceive regarding wild animals, and the description is factually consistent with the visual content of a large domestic cat in a bowl."
9577,Not Misinformation,0.9,False,True,"The headline contains a typo ('waiting' instead of 'accident'), but the core claim is factually supported by the evidence. Evidence [4] and [5] from BBC News explicitly state that Brian and Eileen Maguire, parents of Brian Óg Maguire, described his death as 'an accident waiting to happen' due to inadequate safety measures. The image signals indicate the image is real (not AI-generated) and shows individuals in an emotional context, which aligns with the serious nature of the claim. The other 'Maguire' references (Harry Maguire, Eileen running Boston Marathon for husband Brendan) are distinct entities or contexts not relevant to the specific quote attributed to Brian and Eileen Maguire regarding their son's death. Therefore, the headline accurately reflects the statements made by the named "
ds9145,Misinformation,0.9,False,True,"The visual veracity module explicitly identifies the image as AI-generated with a high confidence of 0.8. The explanation notes that the image displays a highly stylized vase with flowers that appear overly perfect and lack natural imperfections, with inconsistent lighting and shadows. According to the definitive rule provided, if the image is AI-generated (ai_generated=true, confidence>0.6), the output must be 'Misinformation' regardless of other signals. Therefore, the claim that this is a real photograph of a vase with purple irises next to a ceramic pitcher is false because the image itself is synthetic."
ds9362,Not Misinformation,0.9,False,True,"The image depicts a surfer riding a white surfboard, which aligns with the claim. The claim specifies the surfer is wearing 'red and black shorts'. The module signals note a partial alignment, suggesting the shorts are 'black and red' rather than 'red and black'. In common language, describing a pair of shorts as 'red and black' or 'black and red' refers to the same object (shorts with both colors), and the order of adjectives does not typically constitute a factual contradiction sufficient to label an image as misinformation unless a specific distinction is made (e.g., 'primarily red' vs 'primarily black'). The visual veracity signals indicate the image is not AI-generated. The retrieved evidence confirms the existence of stock photos and news contexts involving surfers on white boards an"
ds1099,Not Misinformation,0.9,False,True,"The image depicts rescue workers removing a body, which aligns with the aftermath of the March 27, 2016, suicide bombing at Gulshan-e-Iqbal Park in Lahore. Evidence confirms that this attack resulted in over 70 deaths and nearly 300 injuries, necessitating the recovery of bodies by rescue workers. The visual content is consistent with news reports and photographs from that specific event. The module signals correctly identify the alignment between the image and the headline. There is no evidence of AI generation, and the context provided by the headline is factually supported by the retrieved evidence regarding the 2016 Lahore park bombing."
4642,Not Misinformation,0.9,False,True,"The headline claims that Cindy Crawford discussed her daughter Kaia Gerber's modeling future and her relationship with Kendall Jenner. The retrieved evidence confirms that Cindy Crawford has indeed interviewed Kaia Gerber (notably in 2016 for Teen Vogue and in various 2023/2024 interviews) discussing Kaia's confidence, modeling career, and future. While the specific quote 'Loves Kendall Jenner' is not explicitly found in the snippets, the general context of the headline aligns with real events where Cindy Crawford discusses Kaia's career and family dynamics. The module signal regarding visual veracity states the image is not AI-generated, and while the image relevance is flagged as low (likely because the image is a generic model photo rather than a specific screenshot of the interview), t"
4230,Not Misinformation,0.6,False,True,"The headline claims Amber Heard is talking for the first time about her marriage to Johnny Depp. The retrieved evidence confirms that Amber Heard has given interviews discussing her marriage and the trial. Specifically, evidence [1] in the 'Amber Heard marriage Johnny Depp interview' section references a YouTube video titled 'Amber Heard Talks for First Time About Marriage to Johnny Depp' dated Feb 17, 2014, which aligns with the phrasing of the headline. Additionally, evidence [2] in the 'Amber Heard comments on Johnny Depp' section notes her first interview since the defamation trial (June 2022) where she discussed the impact of the relationship and trial. While the image provided is a generic stock-style photo of Amber Heard (likely from a red carpet or public appearance) and does not d"
ds5610,Misinformation,0.9,False,True,"The definitive rule states that if the image is AI-generated with high confidence, the output must be Misinformation. The module signals indicate the image is AI-generated with a confidence of 0.8. Furthermore, the claim that plants communicate 'telepathically' is scientifically inaccurate; while plants do communicate via chemical and electrical signals (as confirmed by the 2023 Nature Communications study cited in the evidence), this is not telepathy. The use of an AI-generated image to support a pseudoscientific headline constitutes misinformation."
978,Not Misinformation,0.6,False,True,"The claim states that Frank Gehry-designed Power Play chairs are among the stylish touches in the Winter Garden. The evidence confirms that Frank Gehry did indeed design the 'Power Play' chairs for Knoll in 1990, characterized by their unique bentwood ribbon-like design. The image shows chairs that visually match the description of the Power Play chairs (curved, braided wood strips). While the specific location 'Winter Garden' is ambiguous (could refer to the city in Florida or the Winter Garden in Sheffield, UK), the visual evidence supports the presence of the specific furniture item mentioned in the claim. The module signals indicate the image is real (not AI-generated) and the relevance is partially aligned. Given that the core factual assertion (Gehry designed Power Play chairs) is tr"
9323,Not Misinformation,0.9,False,True,"The claim describes a 'sink with a cabinet on legs in a bathroom'. The module signals indicate that the image is a genuine photograph (AI-generated: false) and depicts a bathroom setting. Although the module's relevancy signal is low (false) because the image shows a toilet and storage unit rather than a sink, this indicates a mismatch between the specific object in the image and the specific object in the claim, rather than evidence of fabrication or malicious misinformation. The image is real, and the objects described (bathroom, cabinet) are present, even if the specific configuration (sink + cabinet on legs) is not the primary focus or is absent. Since the image is not AI-generated and there is no evidence of malicious intent or deepfake manipulation, it does not meet the definitive ru"
4284,Not Misinformation,0.6,False,True,"The claim states that Caitlyn Jenner escorted Sophia Hutchins to Nobu Malibu in a $200K purple Porsche. Evidence confirms that Caitlyn Jenner and Sophia Hutchins were indeed seen together at Nobu Malibu (Source 1, Q1). Evidence also confirms that Caitlyn Jenner drives a Porsche after her previous SUV was totaled in a crash (Source 4, Q3). While the specific color (purple) and price ($200K) are not explicitly verified in the provided snippets, the core entities (Caitlyn, Sophia, Nobu Malibu, Porsche) are factually linked in the context of the claim. The relationship between Jenner and Hutchins is described as close friends/professional partners, which aligns with the 'gal pal' description in the headline, even if romantic rumors existed. The image is verified as not AI-generated. Therefore,"
8063,Misinformation,0.9,False,True,"The claim asserts that the image shows Taiko drummers at the Deep River festival in Ontario, Canada. Evidence indicates that while there is a town named Deep River in Ontario (which hosts events like the Deep River Summerfest and the Deep River Ancient Muster), there is no evidence linking Taiko drumming performances to a 'Deep River festival' in that location. The retrieved evidence for Taiko drummers in Canada points to events in British Columbia (e.g., Victoria) or other contexts, not Deep River, Ontario. Furthermore, the 'Deep River Day' mentioned in the evidence refers to a town in Connecticut, USA, not Ontario. The image likely depicts a generic or misattributed stock photo of Taiko drummers (possibly from Japan or another location) falsely captioned as being at a specific Ontario fe"
7259,Not Misinformation,0.9,False,True,"The claim states that Bernie Sanders speaks in Des Moines, Iowa on Thursday. The retrieved evidence confirms that Bernie Sanders has spoken in Des Moines on multiple occasions, including a rally and a live broadcast during the Iowa Caucus (Evidence [1], [2]). While the specific day of the week ('Thursday') cannot be definitively verified for a single specific event without a date in the prompt, the core assertion that he speaks in Des Moines is factually supported by multiple records. The image is identified as a genuine photograph (not AI-generated) depicting Sanders speaking, which aligns with the claim. There is no evidence suggesting the image is fake or the event never happened. Therefore, the claim is considered not misinformation."
ds9228,Not Misinformation,0.9,False,True,"The image depicts a boat on a canal, which aligns with the claim. The visual veracity module indicates the image is not AI-generated (confidence 0.0 for AI generation, implying high confidence it is real). The retrieved evidence confirms that large passenger boats (such as packet boats, charter boats, and river tour boats) operate on canals and rivers globally (e.g., in the UK, Thailand, and historically in the US). While the specific identity of the boat in the image cannot be definitively confirmed as a 'large passenger boat' without more context, the claim is plausible and consistent with real-world scenarios described in the evidence. There is no evidence suggesting the image is fake or the claim is false. The partial relevancy noted in the module signals is due to ambiguity in the ima"
ds6725,Misinformation,0.9,False,True,"The visual veracity signal indicates that the image is AI-generated with a high confidence of 0.8. The explanation notes surreal elements such as a floating coffee cup and water defying gravity, which are physically impossible. According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. While the claim that fire hydrants can be painted in patriotic colors is factually true (as supported by evidence regarding the 1976 Bicentennial and modern community projects), the specific image provided is a fabricated, AI-created depiction rather than a photograph of a real event or object. Therefore, presenting this AI-generated image as evidence for the claim constitutes misinformation."
2826,Not Misinformation,0.9,False,True,"The claim states that there is a mug that changes color depending on how much coffee is in it. The retrieved evidence confirms that color-changing mugs (often called 'magic mugs') exist and are widely sold. These mugs typically use thermochromic materials that change color when exposed to heat. Since the color change is triggered by the temperature of the liquid (coffee), and the amount of coffee affects the temperature distribution or the volume of hot liquid covering the design, the description is factually grounded in the existence of such products. The image shows a person holding a mug, which is consistent with the subject matter. The module signals indicate the image is not AI-generated and the relevance is partial because the specific 'level-based' change isn't visually demonstrated"
ds1564,Misinformation,0.9,False,True,"The claim states that Woody Allen received the Cecil B. DeMille Lifetime Achievement Award 'this year'. Based on the retrieved evidence, the 2023 Golden Globe Awards (held in January 2023) awarded the Cecil B. DeMille Award to Eddie Murphy, not Woody Allen. While Woody Allen did receive the award in 2018, the module signals and evidence confirm that for the 2023 timeframe implied by 'this year' (relative to the 2023 news context provided in the evidence), the recipient was Eddie Murphy. Therefore, the claim is factually incorrect regarding the specific year associated with the recent award cycle discussed in the evidence."
ds2594,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8) due to unnatural finger warping and inconsistent nail textures. According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. The headline claims a specific visual phenomenon ('nail polish matches a different part of the table depending on how the light hits'), but the image itself is synthetic and does not depict a real-world scenario or table. Therefore, the claim is not supported by a factual image, constituting misinformation."
ds2926,Not Misinformation,0.9,False,True,"The claim states that the icon for debugging tools on the Touch Bar is a can of bug spray. The module signals indicate the image is a genuine photograph (AI-generated=false) and the relevance is partial, noting it's unclear if the specific icon is present. The retrieved evidence, specifically snippet [3] from the 'Touch bar debugging tools explained' section, explicitly mentions: 'A spray can icon on the touch bar may be useful when...'. This suggests that such an icon exists or is a known feature/reference in the context of Touch Bar debugging (likely in Xcode or similar IDEs where 'bug' puns or specific tool icons are used). While the term 'bug' in debugging refers to code errors, the visual representation in software interfaces can sometimes be literal or metaphorical. The evidence supp"
ds1829,Not Misinformation,0.9,False,True,"The image depicts an MRAP vehicle, and the claim states that such vehicles were acquired by US school districts under a Pentagon giveaway program. Evidence [4] from Smithsonian Magazine explicitly lists schools that acquired MRAPs from the military since 1998. Evidence [5] from the Lariat News confirms that Saddleback College's campus police acquired an MRAP from the Department of Defense via the Excess Property Program 1033, which is the mechanism for the 'Pentagon giveaway' of military equipment to law enforcement (including campus police). The visual veracity is confirmed as real (not AI-generated). Therefore, the claim is supported by evidence."
3415,Misinformation,0.9,False,True,"The claim states that Hezbollah received zero support from Iran. The retrieved evidence overwhelmingly contradicts this claim. Multiple sources, including the US State Department, Wikipedia, Britannica, and the Council on Foreign Relations, confirm that Iran is a key patron of Hezbollah, providing significant funding, military training, weapons, and organizational aid since the group's inception in the early 1980s. The module signals also explicitly answer that Iran supports Hezbollah with a confidence of 1.0. Therefore, the claim is factually false."
ds4821,Not Misinformation,0.6,False,True,"The claim that Meghan Markle kept her romance with Prince Harry secret from her Suits cast mates is not supported by the evidence, which indicates the opposite. Multiple sources confirm that her Suits co-stars were aware of the relationship and reacted positively to her engagement. For instance, Sarah Rafferty and other cast members publicly expressed support and excitement for her romance with Prince Harry. While there were rumors or speculation about her level of openness, there is no definitive evidence that she actively hid the relationship from her colleagues; rather, the cast's reactions suggest they knew and celebrated the news. The image provided is a standard photograph of Meghan Markle and does not contradict this timeline. Therefore, the headline's implication of secrecy is misl"
ds4939,Misinformation,0.9,False,True,"The headline claims a specific individual named 'Cait' is facing knee surgery due to refusing to wear stilettos. The retrieved evidence does not support this specific narrative. While there is a runner named Cait Keen who recently had major surgery, it was for a fibroid, not a knee injury related to heels. Another individual, Cait McMahan, had knee surgery in 2006, which is not recent news. The term 'Stiletto Surgery' found in the evidence refers to elective foot surgeries (like toe shortening) to fit into high heels, not knee surgery caused by wearing them. The image is a generic stock photo of a woman in heels and does not depict a specific person named Cait or the alleged medical condition. The claim conflates general health risks of high heels with a specific, unverified, and likely fa"
ds9253,Not Misinformation,0.9,False,True,"The image displays a realistic scene (AI-generated: false) containing a coffee beverage, a slice of cake (consistent with coffee cake), and a banana. The headline states 'Food items displayed such as coffee cake, a pastry and a beverage in a glass cup.' While the headline mentions a 'pastry' and the image shows a banana (which is technically a fruit, not a pastry), the core claim that the image displays food items including coffee cake and a beverage is accurate. The presence of a banana does not contradict the headline's assertion that these specific items are displayed; it simply adds another item. The headline uses 'such as' to list examples, and the image contains coffee cake and a beverage. The visual veracity is high, and there is no evidence of AI generation or deceptive manipulatio"
4557,Not Misinformation,0.9,False,True,"The headline claims that Irish actress Ruth Negga's Hollywood star status is 'SOAR'ing. The retrieved evidence confirms that Ruth Negga is indeed a rising and established star in Hollywood. She received an Academy Award nomination for her role in 'Loving' (2016), starred in the acclaimed film 'Passing' (2021), and has recent/upcoming high-profile projects such as 'Good Grief' (2023) and the series 'Presumed Innocent' (2024). Media outlets explicitly refer to her as a 'new Irish star in Hollywood' and note her growing recognition and awards season presence. While the module signals indicate the image is not clearly identifiable as Ruth Negga (partial relevancy), the core claim regarding her rising status is factually supported by the evidence. The image is verified as not AI-generated. Ther"
ds8684,Misinformation,0.9,False,True,"The visual veracity module explicitly identifies the image as AI-generated with a high confidence of 0.8, citing unusual fur patterns and surreal color blending. According to the definitive rule provided, if an image is determined to be AI-generated, it must be labeled as Misinformation regardless of other signals. The headline describes a specific real-world scene (cat and dog on wooden benches next to a stairwell), but the image is a synthetic creation, not a photograph of such a scene. Therefore, the image does not truthfully represent the claim."
